title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Audi A4 1.9 TDI 115BHP LIMITED EDITION EDI,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201407221695590/advert?channel=CARS,"13,500",2008,Dublin,"51,241",1.9,Diesel,Manual,Red,1,"August, 2014",Saloon
Audi A4 2.0 TDI 143BHP Electric Assisted Stearing,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201405221478871/advert?channel=CARS,"13,500",2008,Dublin,"57,788",2.0,Diesel,Manual,Silver,2,"May, 2014",Saloon
Audi A4 TDI,http://www.carzone.ie/search/Audi/A4/TDI/201408221851231/advert?channel=CARS,"13,500",2008,Louth,"91,000",2.0,Diesel,Manual,Black,2,"October, 2014",Saloon
Audi A4 2.0 TDI 143 MANUAL,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201404221233406/advert?channel=CARS,"12,750",2008,Galway,"79,536",2.0,Diesel,Manual,Black,2,"February, 2016",Saloon
Audi A4 2.0 TDI SE 141BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201413222765774/advert?channel=CARS,"12,750",2008,Mayo,"140,000",2.0,Diesel,Manual,Black,2,"July, 2014",Saloon
Audi A4 2.0 TDI 143 MANUAL SPORT,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201412222486993/advert?channel=CARS,"12,800",2008,Monaghan,"92,584",2.0,Diesel,Manual,White,3,"June, 2014",Saloon
Audi A4 TDI 6SPEED,http://www.carzone.ie/search/Audi/A4/TDI-6SPE/201406221544707/advert?channel=CARS,"12,900",2008,Kilkenny,"109,000",2.0,Diesel,Manual,Red,1,"June, 2014",Saloon
Audi A4 1.8 TFSI120 4DR TFSI 120,http://www.carzone.ie/search/Audi/A4/1.8-TFSI/39913917706198030/advert?channel=CARS,"12,950",2008,Dublin,"27,342",1.7,Petrol,Manual,Metallic Grey,1,"May, 2015",Saloon
Audi A4 1.9 TDI 115HP 5SPEED LIMITED EDITION,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/43413972110879350/advert?channel=CARS,"12,950",2008,Sligo,"88,422",1.9,Diesel,Manual,Ice Silver,2,,Saloon
Audi A4 1.8T FSI 4dr,http://www.carzone.ie/search/Audi/A4/1.8T-FSI/42713934548818780/advert?channel=CARS,"12,950",2008,Waterford,"97,759",1.7,Petrol,Manual,Black,2,,Saloon
Audi A4 * SOLD * TDI SE * FREE TAX * 143BHP * FULLY COMPREHENSIVE WARRANTY * PART EXCHANGE WELCOME *,http://www.carzone.ie/search/Audi/A4/*-SOLD-*/613258477201760/advert?channel=CARS,"12,995",2008,Longford,"117,356",2.0,Diesel,Manual,Black,2,"March, 2016",Saloon
Audi A4 2.0 TDI 143 MANUAL,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201406221571557/advert?channel=CARS,"12,550",2008,Sligo,"94,000",2.0,Diesel,Manual,Black,3,"April, 2016",Saloon
Audi A4 1.8 TFSI120 4DR TFSI 120 ***NEW NCT 'til May 2016***,http://www.carzone.ie/search/Audi/A4/1.8-TFSI/201409222103684/advert?channel=CARS,"12,750",2008,Dublin,"38,525",1.8,Petrol,Manual,Metallic Grey,3,"March, 2016",Saloon
Audi A4 1.9 TDI 115BHP LIMITED EDITION EDI,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201421224123453/advert?channel=CARS,"11,500",2008,Kildare,"90,878",1.9,Diesel,Manual,Silver,2,"January, 2016",Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR SE 115BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201408221882536/advert?channel=CARS,"11,900",2008,Cavan,"77,450",1.9,Diesel,Manual,Black,1,"August, 2014",Saloon
Audi A4 2.0 TDI SE AVANT AUTO FULL LEATHER,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/45013997475204700/advert?channel=CARS,"11,950",2008,Dublin,"90,000",1.9,Diesel,Automatic,Grey,2,,Estate
Audi A4 SE,http://www.carzone.ie/search/Audi/A4/SE/201417223534242/advert?channel=CARS,"11,950",2008,Cork,"129,000",2.0,Diesel,Manual,Black,2,"April, 2014",Saloon
Audi A4 TAX NEW MODEL TDI AVANT,http://www.carzone.ie/search/Audi/A4/TAX-NEW-/39713921308682280/advert?channel=CARS,"11,950",2008,Dublin,"145,906",2.0,Diesel,Manual,Silver,2,"August, 2014",Estate
Audi A4 2.0 TDI 143 MANUAL,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201405221387140/advert?channel=CARS,"12,000",2008,Mayo,"101,284",2.0,Diesel,Manual,Silver,1,"March, 2014",Saloon
Audi A4 1.8 TFSI 160 MANUAL SE,http://www.carzone.ie/search/Audi/A4/1.8-TFSI/201420224024963/advert?channel=CARS,"12,500",2008,Cork,"63,348",1.8,Petrol,Manual,Black,3,"February, 2016",Saloon
Audi A4 2.0 TDI 143 MANUAL,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201418223712354/advert?channel=CARS,"12,500",2008,Cork,"117,439",2.0,Diesel,Manual,Grey,2,"July, 2014",Saloon
Audi A4 2.0 TDI SE 141BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201413222644412/advert?channel=CARS,"12,500",2008,Cork,"119,000",2.0,Diesel,Manual,Black,2,"August, 2014",Saloon
Audi A4 1.9TDI 115BHP SE,http://www.carzone.ie/search/Audi/A4/1.9TDI-1/46513997397274540/advert?channel=CARS,"10,950",2008,Roscommon,"172,688",1.9,Diesel,Manual,Black,1,,Estate
Audi A4 2.0 TDI 120 SE,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201414222766815/advert?channel=CARS,"10,900",2008,Dublin,"158,450",2.0,Diesel,Manual,Black,1,"September, 2014",Saloon
Audi A4 2.0 TDI  QUATTRO  S Line 170bhp,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201419223822151/advert?channel=CARS,"10,750",2007,Monaghan,"99,419",2.0,Diesel,Manual,Grey,3,"July, 2015",Saloon
Audi A4 A4 1.9 TDI 115BHP 5DR SE 113BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201416223328065/advert?channel=CARS,"11,000",2007,Westmeath,"98,000",1.9,Diesel,Manual,Black,1,"January, 2015",Saloon
Audi A4 3.0 TDI QUATTRO S-LINE 230BHP 5DR,http://www.carzone.ie/search/Audi/A4/3.0-TDI-/201407221799889/advert?channel=CARS,"11,950",2007,Wicklow,"107,497",3.0,Diesel,Automatic,Metallic Black,2,"January, 2015",Estate
"Audi A4 2.0 TDI 170BHP S-LINE , LEATHER *  www.trinitymotors.ie",http://www.carzone.ie/search/Audi/A4/2.0-TDI-/36213709479526040/advert?channel=CARS,"12,500",2007,Wexford,"65,244",1.9,Diesel,Manual,Iron Grey,1,"June, 2014",Saloon
Audi A4 CABRIOLET 1.8T 163BHP MULTI,http://www.carzone.ie/search/Audi/A4/CABRIOLE/201420223922391/advert?channel=CARS,"13,250",2007,Dublin,"63,137",1.8,Petrol,Automatic,White,4,"May, 2015",Cabriolet
Audi A4 2.0 TDI 138BHP SPORT LINE 5DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201408221914110/advert?channel=CARS,"14,000",2007,Cork,"68,500",2.0,Diesel,Manual,Silver,2,"December, 2015",Estate
Audi A4 SOLD SOLD SOLD SOLD 1.6 102BHP LIMITED EDITION*SPOTLESS CAR!!*LOW MILEAGE!!*100%IRISH*,http://www.carzone.ie/search/Audi/A4/SOLD-SOL/50514008390935750/advert?channel=CARS,POA,2008,Galway,"81,400",1.6,Petrol,Manual,Grey,2,,Saloon
Audi A4 1.8 TFSI 160.AUTOMATIC DISABILITY CONTROL SYSTEM FITTED CAN REMOVE IF WANTED.,http://www.carzone.ie/search/Audi/A4/1.8-TFSI/49414001692790940/advert?channel=CARS,"9,950",2008,Dublin,"95,000",1.7,Petrol,Automatic,Red,1,"April, 2016",Saloon
Audi A4 2.0 TDI S-LINE QUATTRO 168BHP,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201408221879305/advert?channel=CARS,"10,000",2008,Dublin,"130,488",2.0,Diesel,Manual,Green,1,"May, 2016",Estate
Audi A4 1.9TDI 115BHP,http://www.carzone.ie/search/Audi/A4/1.9TDI-1/45213981711050430/advert?channel=CARS,"9,950",2007,Westmeath,"110,000",1.9,Diesel,,Blue,1,,Saloon
Audi A4 2.0 TDI SE 138BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/44913977511388220/advert?channel=CARS,"9,950",2007,Limerick,"112,893",1.9,Diesel,Manual,Metallic Blue,1,"July, 2015",Saloon
Audi A4 1.9 TDI SPORT***SIMI APPROVED DEALER***,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/36513859765770070/advert?channel=CARS,"9,950",2007,Dublin,"121,167",1.9,Diesel,Manual,Black,2,"September, 2015",Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR SPORT LINE 113BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201421224089900/advert?channel=CARS,"9,995",2007,Dublin,"61,250",1.9,Diesel,Manual,Silver,1,"June, 2015",Saloon
Audi A4 1.8T 163BHP 5SPEED 4DR 5 SPEED,http://www.carzone.ie/search/Audi/A4/1.8T-163/201420223990692/advert?channel=CARS,"10,000",2007,Dublin,"31,690",1.8,Petrol,Manual,Silver,2,"May, 2015",Saloon
Audi A4 2.0 TDI 140BHP SPORT,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201411222415675/advert?channel=CARS,"10,000",2007,Wicklow,"68,351",2.0,Diesel,Manual,Red,2,"January, 2015",Saloon
Audi A4 1.9 TDI 115BHP 5SPEED SE,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/44013934317226960/advert?channel=CARS,"10,250",2007,Dublin,"97,990",1.8,Diesel,Manual,Black,2,"March, 2015",Saloon
Audi A4 2.0 TDI SPORT LINE 168BHP 5DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/51114008408517370/advert?channel=CARS,"10,450",2007,Dublin,"102,022",1.9,Diesel,Manual,Blue,1,"January, 2015",Estate
Audi A4 2.0 TDI 138 BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201414222790440/advert?channel=CARS,"10,500",2007,Galway,"77,000",2.0,Diesel,Manual,Grey,1,"January, 2015",Saloon
Audi A4 1.9 TDI 115BHP SE Irish Car,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/49814000786459760/advert?channel=CARS,"10,750",2007,Laois,"75,493",1.8,Diesel,Manual,Grey,3,"February, 2015",Saloon
Audi A4 1.8T 163BHP 5SPEED SPORT LE,http://www.carzone.ie/search/Audi/A4/1.8T-163/201415223043152/advert?channel=CARS,"9,950",2007,Dublin,"47,000",1.8,Petrol,Manual,Grey,1,"January, 2015",Saloon
Audi A4 1.9 TDI 115BHP LIMITED EDITION EDI,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/37613839164399910/advert?channel=CARS,"8,950",2007,Wexford,"120,546",1.8,Diesel,Manual,Black,1,"February, 2015",Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR SE 113BHP 4DR//1 owner// mint clean// simi dealer,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/43413970634824930/advert?channel=CARS,"8,950",2007,Galway,"136,000",1.8,Diesel,Manual,Black,1,,Saloon
Audi A4 OPEN BANK HOLIDAY SATURDAY 10-2PM....1.9 TDI S-LINE SPORT ESTATE,http://www.carzone.ie/search/Audi/A4/OPEN-BAN/50314011038819770/advert?channel=CARS,"8,950",2007,Dublin,"146,000",1.8,Diesel,Manual,Grey,2,"February, 2015",Estate
Audi A4 1.8T 163BHP 5SPEED SPORT LE,http://www.carzone.ie/search/Audi/A4/1.8T-163/201422224259509/advert?channel=CARS,"9,000",2007,Meath,"63,914",1.8,Petrol,Manual,Blue,2,"July, 2015",Saloon
Audi A4,http://www.carzone.ie/search/Audi/A4/201420223956167/advert?channel=CARS,"9,000",2007,Dublin,"121,167",1.9,Diesel,Manual,Black,2,"March, 2015",Saloon
Audi A4 2.0 TDI SPORT LINE 138BHP 04DR A,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201418223568311/advert?channel=CARS,"9,500",2007,Tipperary,"85,000",2.0,Diesel,Automatic,Red,1,,Saloon
Audi A4 1.9 TDI 115BHP finance available t+c apply,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/42713964507213730/advert?channel=CARS,"9,500",2007,Cork,"86,992",1.8,Diesel,Manual,Black,4,"January, 2015",Saloon
Audi A4 Avant Auto diesel,http://www.carzone.ie/search/Audi/A4/Avant-Au/44913975544146820/advert?channel=CARS,"9,500",2007,Galway,"94,160",1.9,Diesel,Automatic,Metallic Grey,1,,SUV
Audi A4 1.9 TDI 115BHP SE Limited Edition / 1 Owner Full Audi Service History / Finance Arranged.,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/46113981722742570/advert?channel=CARS,"9,945",2007,Dublin,"86,992",1.8,Diesel,Manual,Colorado Red Metalic,1,"January, 2015",Saloon
Audi A4 1.9 TDI SPORT,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/43213962676652430/advert?channel=CARS,"8,450",2007,Dublin,"80,778",1.8,Diesel,Manual,Black,3,"January, 2015",Saloon
Audi A4 1.8T S/LINE SPORT TOP SPEC 163 AS NEW!!,http://www.carzone.ie/search/Audi/A4/1.8T-S%23L/46513999729439040/advert?channel=CARS,"8,495",2007,Wexford,"74,565",1.7,Petrol,Manual,Metallic Grey,2,"April, 2015",Saloon
Audi A4 1.9 TDI 115BHP 5SPEED SP,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201421224089771/advert?channel=CARS,"8,500",2007,Limerick,"80,000",1.9,Diesel,Manual,Black,2,"January, 2015",Saloon
Audi A4 2.0 TDI SE 168BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201422224361707/advert?channel=CARS,"8,500",2007,Kilkenny,"106,000",2.0,Diesel,Manual,Black,1,"September, 2015",Saloon
Audi A4 A4 1.9 TDI SE 115BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/50314013055509250/advert?channel=CARS,"8,500",2007,Clare,"140,000",1.8,Diesel,Manual,Black,1,"February, 2016",Saloon
Audi A4 1.9 TDI 115BHP LIMITED EDITION EDI,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/44213957601507950/advert?channel=CARS,"8,795",2007,Cork,"159,000",1.8,Diesel,Manual,Black,2,,Saloon
Audi A4 1.8T- S LINE SPORT- LEATHER -IMMACULATE,http://www.carzone.ie/search/Audi/A4/1.8T--S-/50914008595661640/advert?channel=CARS,"8,950",2007,Dublin,"76,000",1.7,Petrol,Manual,Black,2,"March, 2015",Saloon
Audi A4 AVANT TDI AUTO,http://www.carzone.ie/search/Audi/A4/AVANT-TD/201420224056094/advert?channel=CARS,"8,950",2007,Dublin,"79,000",2.0,Diesel,Automatic,Metallic Black,2,"January, 2015",Estate
Audi A4 1.9 TDI 115BHP LIMITED EDITION...OPEN 7 DAYS A WEEK..FINANCE ARRANGED IN 1 HOUR...OWN THIS C,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/51214008401125020/advert?channel=CARS,"8,950",2007,Dublin,"99,419",1.8,Diesel,Manual,Red,1,"April, 2015",Saloon
Audi A4 2.0 TDI SE 170 BHP 6 SPEED *ALLOYS+FOGS+A/C+CLIMATE+BOSE* *NCT 03/2015*,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/45013976514808540/advert?channel=CARS,"8,950",2007,Galway,"115,000",2.0,Diesel,Manual,Metallic Blue,1,"March, 2015",Saloon
Audi A4 S Line 140,http://www.carzone.ie/search/Audi/A4/S-Line-1/201406221540611/advert?channel=CARS,"7,000",2007,Donegal,"71,000",2.0,Diesel,Manual,Grey,2,"April, 2014",Saloon
Audi A4 OPEN BANK HOLIDAY SATURDAY 10-2PM....S-LINE SPORT,http://www.carzone.ie/search/Audi/A4/OPEN-BAN/50314011155560050/advert?channel=CARS,"7,450",2007,Dublin,"105,633",1.7,Petrol,Manual,Metallic Silver,2,"September, 2015",Saloon
Audi A4 - 1.8 AUTO 163BHP SPORT - NEW NCT JULY 2015 - FINANCE ARRANGED IN ONE HOUR - TRADE INS WELCO,http://www.carzone.ie/search/Audi/A4/--1.8-AU/43713938673049300/advert?channel=CARS,"7,950",2007,Dublin,"65,000",1.8,Petrol,Automatic,Silver,2,"July, 2015",Saloon
Audi A4 1.8T SPORT QUATTRO 6SPD SPOTTLESS CAR,http://www.carzone.ie/search/Audi/A4/1.8T-SPO/50714008545762870/advert?channel=CARS,"7,950",2007,Dublin,"107,452",1.7,Petrol,Manual,Sprint Blue,1,"July, 2015",Saloon
Audi A4  S-LINE 113BHP 115K MILES,http://www.carzone.ie/search/Audi/A4/-S-LINE-/51414013959236580/advert?channel=CARS,"7,990",2007,Dublin,"115,000",1.8,Diesel,Manual,Red,1,"June, 2015",Saloon
Audi A4 SE TDI 170 ** FACTORY BOSE SOUND SYSTEM ** FULL HISTORY ** FULL LEATHER ** HEATED SEATS ** C,http://www.carzone.ie/search/Audi/A4/SE-TDI-1/43713966089491530/advert?channel=CARS,"7,995",2007,Dublin,"139,000",2.0,Diesel,Manual,Metallic Blue,2,"January, 2015",Saloon
Audi A4 2.0 TDI 140BHP SE 04 A MULTITRON,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201408221914273/advert?channel=CARS,"8,000",2007,Galway,"106,379",2.0,Diesel,Automatic,Grey,2,"May, 2015",Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR SPORT LINE 113BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/201421224191036/advert?channel=CARS,"8,000",2007,Leitrim,"112,000",1.9,Diesel,Manual,Silver,1,"November, 2015",Saloon
Audi A4 2.0 TDI SE 168BHP 04DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201406221664266/advert?channel=CARS,"8,200",2007,Clare,"56,000",2.0,Diesel,Manual,Silver,1,,Saloon
Audi A4 2.0 TDI SPORT LINE 138BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201413222734071/advert?channel=CARS,"8,250",2007,Tipperary,"140,000",2.0,Diesel,Manual,Metallic Black,3,"November, 2015",Saloon
Audi A4 1.6 102BHP LIMITED EDITION,http://www.carzone.ie/search/Audi/A4/1.6-102B/201418223687914/advert?channel=CARS,"6,850",2007,Dublin,"92,895",1.6,Petrol,Manual,Metallic Black,2,"March, 2015",Saloon
Audi A4 CABRIOLET 1.8T 163BHP MULTI,http://www.carzone.ie/search/Audi/A4/CABRIOLE/201421224089823/advert?channel=CARS,"9,500",2006,Dublin,"69,000",1.8,Petrol,Automatic,Black,1,"May, 2014",Cabriolet
Audi A4 2.0 TDI SPORT LINE 138BHP 5DR A,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201416223226393/advert?channel=CARS,"9,500",2006,Dublin,"86,000",2.0,Diesel,Automatic,Silver,2,"February, 2016",Estate
Audi A4 AVANT 1.8T 163BHP 5DR,http://www.carzone.ie/search/Audi/A4/AVANT-1./201404221233518/advert?channel=CARS,"9,750",2006,Wicklow,"67,000",1.8,Petrol,Automatic,Grey,3,"February, 2014",Estate
Audi A4 1.9 TDI 115BHP 5SP 4DR 5SPEED,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201417223500176/advert?channel=CARS,"9,995",2006,Tipperary,"99,000",1.9,Diesel,Manual,Red,2,,Saloon
Audi A4 2.0 T FSI QUATTRO 197BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-T-FS/201421224089716/advert?channel=CARS,"10,000",2006,Dublin,"52,817",2.0,Petrol,Manual,Black,2,,Saloon
Audi A4 2.0 130BHP MULTITRONIC,http://www.carzone.ie/search/Audi/A4/2.0-130B/201418223653667/advert?channel=CARS,"10,500",2006,Dublin,"69,697",2.0,Petrol,Automatic,Red,2,"May, 2014",Saloon
Audi A4 AUTOMATIC CABRIOLET..FULL LEATHER..LOW MILEAGE..SUPERB CONDITION..FULL SERVICE HISTORY..LOVE,http://www.carzone.ie/search/Audi/A4/AUTOMATI/43813957866433960/advert?channel=CARS,"10,950",2006,Dublin,"62,758",1.8,Petrol,Automatic,Black,3,"March, 2016",Cabriolet
Audi A4 1.9 TDI 115BHP 5SP 4DR 5SPEED,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201416223328792/advert?channel=CARS,"11,000",2006,Cavan,"93,000",1.9,Diesel,Manual,Silver,3,,Saloon
Audi A4 2LT QUATTRO SPOTLESS CAR,http://www.carzone.ie/search/Audi/A4/2LT-QUAT/33413609491851510/advert?channel=CARS,POA,2007,Cork,"132,110",1.9,Diesel,Manual,Metallic Silver,2,"May, 2015",Saloon
Audi A4 1.9Tdi 115bhp --Irish Car--www.olearyslissarda.ie,http://www.carzone.ie/search/Audi/A4/1.9Tdi-1/37113834222923830/advert?channel=CARS,"9,450",2006,Cork,"103,147",1.9,Diesel,Manual,Grey,2,,Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR SE 113BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/51514017903539850/advert?channel=CARS,"8,900",2006,Galway,"91,955",1.8,Diesel,Manual,Blue,1,"January, 2015",Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR SE 113BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/38213912644030880/advert?channel=CARS,"8,900",2006,Galway,"147,986",1.8,Diesel,Manual,Blue,1,"January, 2014",Saloon
Audi A4 1.6 ONLY 35'000KM/1 OWNER/FSH,http://www.carzone.ie/search/Audi/A4/1.6-ONLY/49514006765552010/advert?channel=CARS,"8,950",2006,Dublin,"21,748",1.5,Petrol,Manual,Grey,1,"May, 2016",Saloon
Audi A4 1.8T 163BHP 5 SPEED S-LINE,http://www.carzone.ie/search/Audi/A4/1.8T-163/45313972458247400/advert?channel=CARS,"8,950",2006,Dublin,"55,000",1.7,Petrol,Manual,Black,1,"January, 2016",Saloon
Audi A4 1.8T 163BHP S-LINE,http://www.carzone.ie/search/Audi/A4/1.8T-163/44813974709183700/advert?channel=CARS,"8,950",2006,Dublin,"66,759",1.8,Petrol,Manual,Silver,2,"June, 2015",Saloon
Audi A4 1.8T 163BHP M-TRONIC 2DR CABRIOLET MULTI,http://www.carzone.ie/search/Audi/A4/1.8T-163/201418223688000/advert?channel=CARS,"8,950",2006,Cork,"85,000",1.8,Petrol,Automatic,Black,3,"March, 2014",Cabriolet
Audi A4 1.8T 163BHP M-TRONIC 2DR CABRIOLET MULTI,http://www.carzone.ie/search/Audi/A4/1.8T-163/42913945457898430/advert?channel=CARS,"8,950",2006,Kildare,"92,500",1.7,Petrol,Automatic,Blue,3,"January, 2016",Cabriolet
Audi A4 SOLD SOLD SOLD,http://www.carzone.ie/search/Audi/A4/SOLD-SOL/51214010996802640/advert?channel=CARS,"8,950",2006,Dublin,"98,000",1.9,Diesel,Automatic,Metallic Grey,2,"March, 2016",Estate
Audi A4 SPORT LINE TDI 140 AUTO,http://www.carzone.ie/search/Audi/A4/SPORT-LI/201413222702557/advert?channel=CARS,"9,000",2006,Dublin,"94,000",2.0,Diesel,Automatic,Grey,1,"November, 2014",Saloon
Audi A4 2.0 TDI SE 168BHP 5DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201417223534416/advert?channel=CARS,"8,800",2006,Dublin,"110,604",2.0,Diesel,Manual,Grey,2,"October, 2014",Estate
Audi A4 1.8T Quattro With Front Sports Seats,http://www.carzone.ie/search/Audi/A4/1.8T-Qua/43313940271769380/advert?channel=CARS,"7,950",2006,Westmeath,"86,991",1.8,Petrol,Manual,Blue,3,,Saloon
Audi A4 1.8T 163BHP MULTITRONIC AUTOMATIC TAXED & NCT'D,http://www.carzone.ie/search/Audi/A4/1.8T-163/36613682664374210/advert?channel=CARS,"8,450",2006,Dublin,"68,351",1.7,Petrol,Automatic,Metallic Grey,2,,Saloon
Audi A4 CABRIOLET - 1.8 T PETROL - LEATHER - NCT '16 - 2 KEYS -,http://www.carzone.ie/search/Audi/A4/CABRIOLE/50314009286189170/advert?channel=CARS,"8,450",2006,Dublin,"106,800",1.8,Petrol,Manual,Silver,2,"March, 2016",Cabriolet
Audi A4 2.0 TDI SPORT LINE 138 BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201417223534182/advert?channel=CARS,"8,500",2006,Cork,151,2.0,Diesel,Manual,Blue,2,"June, 2014",Saloon
Audi A4 2.0 TDI SPORT LINE 138BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201409222079336/advert?channel=CARS,"8,500",2006,Monaghan,"133,000",2.0,Diesel,Manual,Black,2,"November, 2014",Saloon
"Audi A4 """"S-ILNE 2LT 140-BHP/AUTO/LOW-MLS""""",http://www.carzone.ie/search/Audi/A4/%22%22S-ILNE/51714016514500650/advert?channel=CARS,"8,550",2006,Louth,"98,000",2.0,Diesel,Automatic,Metallic Silver,2,"April, 2016",Saloon
Audi A4 2.0 TDI SE 138BHP 4DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201422224259469/advert?channel=CARS,"8,590",2006,Clare,"81,000",2.0,Diesel,Manual,Metallic Grey,3,"August, 2014",Saloon
Audi A4 CABRIOLET 1.8T 163BHP MULTI,http://www.carzone.ie/search/Audi/A4/CABRIOLE/201404221271522/advert?channel=CARS,"8,595",2006,Meath,"52,850",1.8,Petrol,Automatic,Metallic Black,2,"February, 2014",Cabriolet
Audi A4 1.6 102BHP 5 SPEED 4DR - NEW NCT MAY 2016 - GREAT MILEAGE & EXCELLENT CONDITION - SERVICE HI,http://www.carzone.ie/search/Audi/A4/1.6-102B/51914014520142810/advert?channel=CARS,"8,750",2006,Dublin,"55,705",1.5,Petrol,Manual,Blue,3,"May, 2016",Saloon
Audi A4 A4 1.9 TDI 90BHP 5DR SE 113BHP 4DR,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/43313964373230330/advert?channel=CARS,"7,450",2006,Kilkenny,"179,000",1.8,Diesel,Manual,Silver,1,"July, 2014",Saloon
Audi A4 2.0 TDI 138BHP 5DR,http://www.carzone.ie/search/Audi/A4/2.0-TDI-/201420223956211/advert?channel=CARS,"7,500",2006,Limerick,"78,000",2.0,Diesel,Manual,Black,2,"December, 2015",Estate
Audi A4 Avant,http://www.carzone.ie/search/Audi/A4/Avant/201416223328091/advert?channel=CARS,"7,500",2006,Kilkenny,"123,000",2.0,Diesel,Manual,Grey,2,,Estate
Audi A4 2 TDI,http://www.carzone.ie/search/Audi/A4/2-TDI/201418223721754/advert?channel=CARS,"7,500",2006,Dublin,"125,000",2.0,Diesel,Automatic,Black,1,"January, 2015",Saloon
Audi A4 1.9 TDI 115BHP 5SPEED 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/51514015513603430/advert?channel=CARS,"7,500",2006,Tipperary,"161,826",1.8,Diesel,Manual,Metallic Red,3,"January, 2016",Saloon
Audi A4 A4 1.9 TDI SE 115BHP 4DR 113BHP,http://www.carzone.ie/search/Audi/A4/A4-1.9-T/48813991195511150/advert?channel=CARS,"7,750",2006,Tipperary,"159,000",1.9,Diesel,Manual,Metallic Silver,1,,Saloon
Audi A4 1.9 TDI 115BHP 5SPEED 4DR,http://www.carzone.ie/search/Audi/A4/1.9-TDI-/201414222781391/advert?channel=CARS,"7,900",2006,Dublin,"105,000",1.9,Diesel,Manual,Blue,4,"August, 2014",Saloon
Audi A4 1.6 102BHP/ONLY 44K/NCT6/2016/TAXED TILL SEPT//STUNNING,http://www.carzone.ie/search/Audi/A4/1.6-102B/49113990621700650/advert?channel=CARS,"7,950",2006,Dublin,"44,000",1.5,Petrol,Manual,Polar Silver,1,"June, 2016",Saloon
